Layer,0,Weights
1.370792,-0.04117639,-0.022340575,-1.549062,-0.047661938,-0.026383014,-0.015108218,2.0234563,2.4019625,-0.58590794,-0.014465347,-0.021997806,-0.033103354,-0.03234781,-0.012613275,0.87679404,0.00370825,-0.6370063,-1.7607586,-1.5616348,-0.27779275,0.005822246,-0.54031974,-4.0958686,-0.03130923,-0.029048188,0.009430461,-0.05741257,1.9647051,0.023511894,-0.034628827,0.2256461,-0.022157535,0.002768719,0.7059092,0.36444247,-0.021795211,-0.023862336,-1.94143,-0.029212551
4.1009645,-0.041613024,0.028607529,-0.45983508,-0.02120046,-0.030231798,-0.02437276,-4.4314995,-0.4057433,1.412584,-0.010546285,-0.02178459,-0.025365535,-0.027220365,-0.02661451,-0.74972534,-0.004688642,0.74223083,-3.5499535,0.86271405,0.9784089,-0.009788298,1.6014162,2.0450048,-0.034994263,-0.0058382405,-0.009605044,-0.037942138,2.7113628,1.3473374,-0.050129205,1.2663522,-0.03324278,-0.007097279,2.049132,0.06453492,-0.016815739,-0.031451657,0.6964178,-0.025001377
3.8236754,-0.019720161,-0.039096143,-1.201012,-0.021333862,-0.05646083,-0.004702062,-0.74595547,-1.4445043,1.4003212,-0.010299352,-0.03349009,-0.019006813,-0.01703187,-0.0030225453,1.0168278,-0.006585529,0.9290986,-2.8343625,0.334691,1.4587609,-0.00034242278,0.69755065,-1.2311118,-0.033476885,-0.035788145,-0.016326346,-0.045689937,0.059403867,2.255978,-0.021001704,0.44841814,0.015551184,-0.019686246,1.5234342,-0.4137087,-0.025024338,-0.0076598884,-0.2821291,-0.012557716
0.50593203,-0.03914786,-0.046775177,1.998612,-0.027512236,-0.038667604,-0.016967628,-1.4469272,-1.6573937,1.2103752,-0.02239604,-0.025970224,-0.017752524,-0.029362228,-0.042816427,-0.113776445,-0.0026164544,0.19667701,-3.064574,-0.688341,-0.99944466,-0.012085737,1.2373493,0.1285706,-0.033846658,-0.03440139,0.010781974,-0.055600416,2.452484,0.26021567,-0.02827895,0.3082929,-0.021374455,-0.0026759475,0.17736423,0.8382044,-0.053642746,-0.024209253,-1.8313262,-0.03757221
0.3362009,-0.030459547,-0.028059082,-0.49395475,-0.03720599,-0.027825447,-0.012771244,1.180996,-0.48901916,1.6755809,0.004537819,-0.048273545,-0.029638559,-0.022333778,-0.024105154,-0.2930239,-0.008056265,-1.2292424,-0.6868343,1.5528812,0.07421411,-0.0065989173,0.6893557,1.6901565,-0.03554037,-0.034679767,-0.0021694957,-0.025557902,-3.4659717,0.7867555,-0.024518942,0.30181745,0.026647385,-0.010840366,-0.8487185,-0.2785655,-0.034708697,-0.019118186,0.16970076,-0.031763077
1.3098013,-0.025841206,-0.039443247,0.92299455,-0.043955266,-0.03582878,-0.018872036,1.842856,0.40099797,-2.4261115,-0.01742356,-0.043018833,-0.023953537,-0.021053841,-0.03132683,-2.7526429,0.0022384354,-1.9646617,1.2524254,-0.0864551,-2.0629241,-0.0038200896,-1.8902922,-0.065373026,-0.033761088,-0.042226605,0.0018333918,-0.013298799,1.477285,-2.416799,-0.036719285,-0.31083578,-0.02883095,-0.0037024245,-2.190683,-0.29679897,-0.039171696,-0.020945892,-2.2305028,-0.01635195
1.3178096,-0.016337149,-0.019666994,0.5805782,-0.04196526,-0.032501254,-0.0014157218,2.1845646,-1.2915708,-0.21765807,0.0028690447,-0.05316347,-0.026836539,-0.02481327,-0.027743902,-0.312295,-0.00067275605,-0.7989543,1.5835164,-1.7776179,-2.2585816,-0.012630682,-0.94775736,2.5976634,-0.03447476,-0.036467202,-0.00023423105,-0.019220242,-4.027199,-2.4741395,-0.035409138,-2.175383,0.009424053,-0.009127835,-4.281926,-1.4832923,-0.039393704,-0.008089667,1.7998313,-0.026011297
2.763929,-0.018768022,-0.02245272,1.1296597,-0.03637726,-0.058306336,0.042622916,0.30205303,2.8389049,-2.5959387,0.0033057674,-0.020496678,-0.045030557,-0.0477843,-0.035323095,-2.3491304,-0.0034624946,-2.379679,1.0235909,2.1277132,-0.5500549,-0.0121054305,-2.2135875,0.37364417,-0.027664918,-0.008645781,0.009364457,-0.030360168,-0.43411666,-1.6262647,-0.036677238,1.3470303,-0.052945916,-0.0029039711,-1.206192,0.3693101,-0.038009968,-0.028314069,-1.1665186,-0.035472173
-0.69272655,-0.035122264,-0.028170148,-1.7773739,-0.046005536,-0.038843926,-0.03622299,1.3809707,1.194899,0.29364693,-0.005053583,-0.038163163,-0.035085604,-0.040535226,-0.0049852696,-0.217966,0.0056400853,0.23785053,0.10971905,0.45763195,-0.50735563,-0.011401963,0.100760676,-2.1935515,-0.03766985,-0.024436701,0.00010349314,-0.022816854,0.50660336,-0.34222648,-0.022254532,-0.36171392,-0.027074233,0.016961815,0.3503099,0.3305975,-0.023306452,-0.034063548,-1.2553957,-0.045657985
0.28025556,-0.027362658,0.037202585,0.5755765,-0.02275741,0.01839503,-0.030222211,-2.3260496,-3.2533784,0.43525076,-0.0049901665,-0.02977884,-0.039183166,-0.028084986,-0.033646084,2.6325765,-0.0005858655,-1.6766665,-2.6255264,-1.776389,-1.0481952,0.0052130376,0.6051277,-1.4889269,-0.0251833,-0.028432641,0.005290452,-0.025780102,0.4457146,-0.23513038,-0.03754459,0.12603167,-0.03922481,0.0131247025,0.65800637,-1.5045018,-0.02925759,-0.0269321,-2.470782,-0.038246352
0.82799715,-0.022158392,-0.030584361,1.555215,-0.020564284,-0.025910078,-0.018722637,-0.7617992,1.4848956,0.8077198,-0.0053248988,-0.023548853,-0.019886814,-0.03659507,-0.025321458,0.27228984,-0.0066771274,1.0826772,0.029141799,0.9032247,1.2039373,0.000114989,0.34515268,0.73264426,-0.036687326,-0.026717415,0.003300351,-0.0077549634,-0.32733712,1.2474868,-0.0267307,-0.75669605,0.029533418,-0.0006964157,0.90213394,1.4946399,-0.038495574,-0.021061223,-2.9272668,-0.026845334
0.8701973,-0.03371723,-0.009437828,0.2381495,-0.025886355,-0.031792525,-0.020250207,-0.8944977,-1.8942231,0.5280188,-0.025827965,-0.041534815,-0.033479154,-0.04354809,-0.040336836,0.36771807,-0.016429653,-0.40900216,-1.2587887,-2.0653648,-0.8121273,0.0017250441,0.76530564,0.0003767653,-0.02772971,-0.040102806,-0.0011477532,-0.02691913,1.3142736,-0.63134545,-0.01910032,-0.21540004,-0.032596935,-0.008781903,-2.769703,0.44346175,-0.032217298,-0.027865618,-1.2799662,-0.047887433
-2.0420334,-0.039661262,-0.029411,2.8206196,-0.03755488,-0.03881313,-0.011351045,0.30313843,2.0930543,0.29535317,-0.0064718146,-0.025270337,-0.0206989,-0.03176884,-0.044234887,0.14065056,-0.008565493,-0.24724433,-0.0066606523,1.3425741,-1.31833,-0.0068343976,-0.11188478,1.863843,-0.038524356,-0.01175777,-0.0052157966,-0.0418608,-0.75340384,-1.2548,-0.038153145,-2.1676803,0.039348133,-0.020473236,-1.4808072,0.07065046,-0.030562453,-0.019954309,-2.1432111,-0.031464107
-0.52602303,-0.017258262,-0.016728403,-2.0785012,-0.029494917,-0.006566492,-0.028909625,1.0967755,2.355581,-1.4404553,0.015927706,-0.032584306,-0.026920924,-0.043795504,-0.033120044,-1.6090813,-0.010068318,-2.247461,1.5400704,-1.1409856,0.5436169,0.012978252,-0.90348136,-1.7260936,-0.030758936,-0.027362818,0.0027560066,-0.015659023,-0.75502765,-0.20637749,-0.039295744,1.3111973,-0.016144851,-0.004103818,-4.270099,2.4839985,-0.021337656,-0.02892758,1.0921471,-0.042733848
0.24544911,-0.020633789,-0.027043274,5.435609,-0.034774207,-0.03065901,-0.017693592,-1.6982359,1.4582254,0.9338835,-0.006579261,-0.02029904,-0.027746473,-0.016124532,-0.009866125,-1.1320468,-0.004063031,0.84928614,-0.5232896,-3.181528,-1.5245728,-0.0014456682,0.6088569,2.242561,-0.039383788,-0.025653822,-0.004059417,-0.022770513,-0.33372766,-1.9989778,-0.025567284,-2.4564831,0.02100789,0.002407875,-2.508787,-0.69848603,-0.031987846,-0.018149402,1.3472545,-0.033500634
-2.275177,-0.021094486,-0.034218658,-3.4367557,-0.027658647,-0.027966797,-0.019267328,1.1488893,3.7123861,-2.009872,-0.010003303,-0.013261823,-0.028390978,-0.014380953,-0.037901137,0.019980928,0.002242522,-2.0432165,0.8885642,0.206965,2.1408179,0.0070104133,-1.4957846,-3.5035083,-0.012892272,-0.03788101,-0.010455246,-0.040860496,-2.8295023,1.5036701,-0.036971483,3.5077634,-0.032119088,-0.0067809545,-3.7085416,4.55209,-0.020082014,-0.014306843,1.2804495,-0.04769706
-1.276122,-0.027000068,-0.02392857,-1.1706697,-0.015657594,-0.025801415,-0.024157055,-0.37921396,0.365323,0.97661304,-0.007199405,-0.0389438,-0.03156764,-0.019526713,0.0017374887,-0.9443462,-0.013484131,0.25804168,0.77305675,1.9891925,-0.23392178,-0.012406245,0.6088553,0.9209972,-0.029031713,-0.026183913,0.00067492254,-0.029854408,-0.6881192,-0.42550513,-0.040306102,-0.21892312,-0.033372935,-0.014327354,0.82227874,1.0859512,-0.023941806,-0.03454588,-0.84137523,-0.026689073
-0.012757377,-0.03318672,0.035946943,-0.32055235,-0.033974066,0.020814,-0.03973943,-0.87081677,-2.057217,-0.38292238,-0.008791606,-0.032310244,-0.046382375,-0.03734762,-0.008493399,1.4068569,0.0073165894,-0.08209764,-0.6106205,0.8054568,-1.2327465,-0.00030936257,-0.305898,-0.90334916,-0.03564647,-0.03298095,0.0026902407,-0.024757467,0.48009092,-1.0986042,-0.030593192,-0.12465164,-0.02306833,-0.014956795,-0.55199796,-1.4995505,-0.031686664,-0.0070023052,-2.1167598,-0.031667717
0.7447449,-0.018970078,-0.040157903,1.0559639,-0.020760246,-0.025373397,-0.013979875,-0.4335621,0.7572048,-1.0646613,-0.011460003,-0.02953454,-0.02175511,-0.024703657,-0.031298682,2.9501526,0.0021717963,1.0651392,1.1118951,-0.49242827,-1.0135493,-0.0127255805,-1.0126947,-2.4356322,-0.022369226,-0.032678243,-0.0016975829,-0.03135709,2.4883275,-1.9118699,-0.030323926,-2.5300379,0.031348567,0.005310425,-0.18832973,-0.1314639,-0.02946134,-0.014698428,-1.526846,-0.045365192
1.1985453,-0.015758833,0.03929221,1.8071059,-0.021644041,-0.026637219,-0.012228844,-2.3880901,-0.7310863,2.430216,0.0019286395,-0.041572984,-0.022290356,-0.031321183,-0.011781917,-0.40969077,0.0042091827,-0.41957012,-1.3351148,-0.38909367,1.7420266,-0.0001477722,2.3562493,1.8722224,-0.048929602,-0.031707555,0.002509981,-0.01946105,-0.352731,1.394584,-0.032706086,1.4890265,-0.0317799,-0.0051002954,0.7502785,1.4036715,-0.029806372,-0.021290584,-2.8097239,-0.024042528
2.0653515,-0.04963981,-0.014158318,-0.87232864,-0.041314907,-0.04211596,0.021293476,-1.1273487,2.5593357,-0.9247257,0.0053659654,-0.025957273,-0.028085021,-0.021207795,-0.034561366,1.9654006,0.0075194654,0.016416362,-0.31317422,-1.8751789,-0.19338739,-0.004080147,-0.4018171,-2.699071,-0.031634815,-0.022299865,0.0033053271,-0.031468287,0.7612828,0.33044076,-0.019599553,-0.6071114,0.020106949,0.017367749,1.2772101,0.6965643,-0.020403087,-0.015256172,0.36488432,-0.039824773
0.87318856,-0.028849535,-0.023917496,1.6786133,-0.025627587,-0.02456952,-0.020647308,-0.7182746,-2.228296,2.0357862,-0.0078030443,-0.02729387,-0.01954903,-0.02402714,-0.033400036,0.34028202,-0.027773593,-2.7504358,1.5258971,-0.6148206,1.411214,-0.014055599,1.9749694,1.1179872,-0.024958422,-0.026346602,-0.015824944,-0.0075750058,-1.670281,1.6613004,-0.051040474,1.0750605,-0.013888027,-0.008244091,3.181265,-0.023810213,-0.038106225,-0.032325402,1.1087725,-0.024510002
5.458264,-0.03565339,-0.020335851,-3.8668141,-0.03722476,-0.041975778,0.04746274,-2.625094,2.6076517,-1.3398179,0.005023282,-0.038626935,-0.028393975,-0.039536987,-0.0139211565,-1.1145222,0.0020727073,3.2778344,-0.7053866,-3.1032104,0.5888143,-0.0045235027,-0.49403393,1.158913,-0.03958287,-0.043478683,-0.004015575,-0.03470053,-1.894559,1.2797114,-0.023963206,0.19970976,-0.034299433,-0.0034804638,2.517336,1.0766721,-0.038136955,-0.024368506,1.9300566,0.016448528
0.57150084,-0.0371336,-0.03378006,0.41215584,-0.037976503,-0.032185122,-0.01452831,0.69591016,-1.8979121,1.5067885,0.007741606,-0.037751306,-0.028951747,-0.028678821,-0.036116827,2.0944192,-0.014902653,-2.5709572,2.1705537,0.06563991,0.9539606,-0.008624933,1.3698161,-0.6067557,-0.02433045,-0.033272885,0.0048042447,-0.03969456,-1.2066212,1.5627979,-0.038981713,0.9073765,-0.024726434,0.02290467,3.8686225,-1.0089172,-0.03398643,-0.023362197,3.3619864,-0.03684652
-1.5159369,-0.014760494,-0.03773762,-0.891727,-0.042517666,-0.03585537,-0.034246225,-1.6238092,-0.90501404,0.57545835,0.0077083693,-0.027578196,-0.026098521,-0.014132772,-0.035095353,-0.6539146,-0.01808144,0.8231735,1.157502,2.4766064,-1.0533082,0.001646438,0.06780955,4.1208773,-0.026126148,-0.01828948,-0.0032656097,-0.030100083,-1.0378706,-1.9603643,-0.025856063,-1.0685331,-0.03297024,0.0104156835,0.5946701,0.6172327,-0.028694328,-0.04202871,0.064124584,-0.034135375
-0.43015411,-0.021263683,0.01629453,0.062183835,-0.034770854,-0.034819458,-0.01913969,-0.15227203,0.68984276,-0.14963141,-0.0012040663,-0.044797905,-0.03332105,-0.037230622,-0.034473877,0.10854719,0.016606076,1.6086702,0.108868055,2.4292293,-0.10297653,-0.01149554,-0.15052779,-0.073812135,-0.029747292,-0.023837367,0.0028601252,-0.020224955,0.4346483,-0.59034246,-0.023321632,0.87867314,-0.043748517,0.005009922,-0.800936,0.32621226,-0.021916887,-0.021467077,-1.3722993,-0.01793943
-2.6152093,-0.039791543,-0.021216221,1.0762047,-0.024549603,-0.022831853,-0.05823551,-0.8912462,-0.6608266,0.62335175,0.0019272899,-0.023044314,-0.026611745,-0.023498401,-0.030002365,2.8295786,-0.010043227,0.018430956,0.17093436,-0.7180466,0.037500557,0.0075409566,0.5035484,-1.9367924,-0.02889112,-0.036553875,0.0006751685,-0.022240631,4.042594,-0.27808154,-0.021132305,-0.792637,0.03188308,-0.0030937758,-0.5847446,-0.02467887,-0.035302445,-0.016128346,1.9583874,0.031017808
-0.443665,-0.03740023,0.017826864,0.55274314,-0.023099622,-0.029432569,-0.015404185,0.84476244,0.9153933,0.45650497,-0.009988488,-0.037408005,-0.035654627,-0.025257455,-0.051575813,1.6799349,-0.0023929658,2.6333241,0.10277175,-0.80335647,0.58286375,-0.0012194492,0.33809972,0.8083029,-0.03896697,-0.024475552,0.0009866745,-0.02804069,0.34065008,-0.124414824,-0.038517866,-0.0065292874,-0.044790618,-0.013094121,-1.4545182,0.28010875,-0.028952926,-0.014437883,-1.1688406,-0.03087476
-1.8713435,-0.033995815,-0.031622235,0.73129046,-0.029660286,-0.007666541,-0.016696157,-0.14791562,0.27852392,0.39022577,-0.015844736,-0.02156367,-0.042122483,-0.027176553,-0.03284163,2.3853862,-0.016193599,-1.6769822,-0.72730684,-1.7658271,0.94351256,-0.0005704287,0.7713355,-3.5359373,-0.034047987,-0.020504057,-0.0016325495,-0.030880962,3.7366762,1.4138358,-0.027021814,1.427936,0.032594338,0.005882249,0.20232312,0.24226974,-0.030614026,-0.014738877,4.159681,0.03137048
-1.0859379,-0.036453493,-0.04094286,0.019783538,-0.03147037,-0.02900962,-0.028976096,1.7488345,-0.42415747,-0.02567253,-0.01011774,-0.029157965,-0.046065,-0.043748725,-0.011323415,2.5175648,-0.000100564714,2.5468726,2.2692695,-0.33001983,0.52503806,0.0089067165,-0.14901356,0.92248005,-0.039692912,-0.02519241,-0.0035595149,-0.004611367,0.5154849,0.23636255,-0.04111974,-0.27565846,-0.027554646,0.011277837,-0.22904502,-0.66692686,-0.03923849,-0.0014342468,0.55761456,-0.035306785
1.7975475,-0.03151193,-0.040067356,-0.55488,-0.04528672,-0.024663188,0.054387312,-0.4409268,0.4476601,-0.7794309,0.009132019,-0.00789513,-0.04797074,-0.04064679,-0.03680367,1.3118412,0.0022734595,-0.30152074,-0.44972572,-2.5798702,1.2806921,-0.011196282,0.029958421,-0.074257016,-0.030632984,-0.03446639,-0.0018375572,-0.021770291,-0.026412053,1.8077651,-0.028431777,2.11786,-0.026528437,0.0021839705,0.85957825,-0.21892469,-0.038695633,-0.012202153,4.209925,0.020335946
-1.1165935,-0.016729517,-0.030366765,-1.2096092,-0.025945358,-0.010614135,-0.04278187,1.7912245,0.3470185,-0.015198894,0.0099090915,-0.03187549,-0.046846736,-0.021952733,-0.03834025,2.1224375,0.011483505,2.0511525,3.0445094,1.8084568,1.320511,0.0030726476,-0.24100557,1.5467557,-0.027858462,-0.024282446,0.0008261103,-0.038229674,1.0192566,1.2234428,-0.039501246,0.5235517,-0.04729765,0.005887424,1.6883782,-0.6008714,-0.040042732,-0.015709763,2.9777145,-0.023316275
Layer,0,Biases
-2.431424,-0.030020434,-0.030015638,-2.2499692,-0.02998611,-0.029980872,-0.02363218,0.7756951,-0.10001305,-1.6868926,0.0,-0.030011414,-0.03001621,-0.030019158,-0.029982127,3.5670648,0.0,-1.536161,-0.2649105,-0.8955689,-2.3928764,0.0,-1.6064898,-3.4743378,-0.030017322,-0.030004716,0.0,-0.030019611,-2.4651349,-1.5328345,-0.029999264,-1.4544346,-0.032158777,0.0,-0.6045231,-1.6179277,-0.030017477,-0.019069554,-3.545321,-0.029998517
Layer,1,Weights
-1.774488,5.1366215,-4.5942073
-0.008111176,0.039851863,0.029158797
-0.027490623,0.026111804,-0.017916497
-1.3126543,-5.252136,3.6727738
-0.00830721,-0.025129167,0.031052576
-0.02338052,0.023525303,-0.028263474
-0.02966582,0.036826625,0.014356594
3.7334821,1.5406505,-3.6648026
-2.972144,0.39349058,3.428954
-2.9553642,-0.3340821,2.2174118
0.0069913613,-0.002987596,-0.011022301
-0.03026547,0.021663208,-0.039436627
-0.031032002,0.019506618,-0.02755304
-0.023935638,0.021614699,0.016313147
-0.014406603,0.02061323,0.023419658
2.848739,-1.4743623,-0.724743
0.0046079434,-0.0040098615,-0.009711706
-2.4567142,4.618409,-3.994399
1.2032126,3.6042624,-4.1722984
-3.7241514,3.4530914,-0.414729
-3.573014,0.85374624,1.7630513
-0.01846532,0.0060413675,-0.016295835
-2.2045996,-0.9885854,2.3173344
-4.373843,4.0340614,2.9801333
-0.020563964,0.016081432,-0.021297477
-0.028181301,0.026556415,0.030265937
0.012798119,-0.008859664,0.0040088566
-0.030120188,-0.0479895,0.022001319
-3.033601,5.425806,-3.5903883
-2.5289936,-1.5396327,2.4685173
-0.027768938,0.019911788,-0.031759318
-3.3890467,-1.0762948,2.4918027
-0.0194783,0.03146058,0.025597395
0.0013545466,0.00045165853,0.018593464
-1.8519609,-5.2167788,4.096814
-4.7488537,-0.8936768,2.7106912
-0.02987927,0.011572004,-0.033613794
-0.014510391,0.006035299,0.019357948
-2.0203857,4.6852484,-3.656945
-0.028165027,0.025311977,-0.027289823
Layer,1,Biases
0.43496415,-0.37894496,-0.3266925
